loss,accuracy,val_loss,val_accuracy,lr
0.019233467057347298,1.0,0.8062092661857605,0.49956101179122925,0.0010000000474974513
0.016274508088827133,1.0,0.8068370819091797,0.49956101179122925,0.0010000000474974513
0.01116710901260376,1.0,0.8141964673995972,0.5004389882087708,0.0010000000474974513
0.013664787635207176,1.0,0.7882906794548035,0.5004389882087708,0.0010000000474974513
0.008194669149816036,1.0,0.7844878435134888,0.505706787109375,0.0010000000474974513
0.014369390904903412,1.0,0.7596151232719421,0.5144863724708557,0.0010000000474974513
0.010280427522957325,1.0,0.6841597557067871,0.5531167984008789,0.0010000000474974513
0.005911232437938452,1.0,0.664099395275116,0.5847234129905701,0.0010000000474974513
0.011539988219738007,1.0,0.6282446384429932,0.62423175573349,0.0010000000474974513
0.010600032284855843,1.0,0.5554472804069519,0.6760315895080566,0.0010000000474974513
0.006831216625869274,1.0,0.5640585422515869,0.6892010569572449,0.0010000000474974513
0.006888921372592449,1.0,0.48881995677948,0.74012291431427,0.0010000000474974513
0.007866845466196537,1.0,0.44811737537384033,0.769973635673523,0.0010000000474974513
0.007064132485538721,1.0,0.44001394510269165,0.781387209892273,0.0010000000474974513
0.008329822681844234,1.0,0.35130220651626587,0.8366988301277161,0.0010000000474974513
0.008872037753462791,1.0,0.31338736414909363,0.8586479425430298,0.0010000000474974513
0.008252004161477089,1.0,0.25945302844047546,0.8832309246063232,0.0010000000474974513
0.007410877849906683,1.0,0.2871209681034088,0.8753292560577393,0.0010000000474974513
0.005667203571647406,1.0,0.25458386540412903,0.885864794254303,0.0010000000474974513
0.007698305882513523,1.0,0.2137577086687088,0.9209833145141602,0.0010000000474974513
0.0038923772517591715,1.0,0.17265644669532776,0.9429323673248291,0.0010000000474974513
0.005583622492849827,1.0,0.1708248108625412,0.9429323673248291,0.0010000000474974513
0.004561197943985462,1.0,0.17817853391170502,0.9402984976768494,0.0010000000474974513
0.005563587415963411,1.0,0.14909270405769348,0.9490781426429749,0.0010000000474974513
0.00534246489405632,1.0,0.15103894472122192,0.9499561190605164,0.0010000000474974513
0.005057573318481445,1.0,0.1407589614391327,0.9534679651260376,0.0010000000474974513
0.006908696610480547,1.0,0.13862091302871704,0.9534679651260376,0.0010000000474974513
0.003483497304841876,1.0,0.13707813620567322,0.9534679651260376,0.0010000000474974513
0.005107883829623461,1.0,0.1492777317762375,0.9517120122909546,0.0010000000474974513
0.005055704619735479,1.0,0.13484260439872742,0.9525899887084961,0.0010000000474974513
0.004781389608979225,1.0,0.1332191824913025,0.9543459415435791,0.0010000000474974513
0.004469627980142832,1.0,0.13478530943393707,0.9534679651260376,0.0010000000474974513
0.005861762911081314,1.0,0.13545365631580353,0.9543459415435791,0.0010000000474974513
0.005561078432947397,1.0,0.13432198762893677,0.9578577876091003,0.0010000000474974513
0.004790649749338627,1.0,0.13882377743721008,0.9543459415435791,0.0010000000474974513
0.004945135209709406,1.0,0.14109733700752258,0.9569798111915588,0.0010000000474974513
0.0033209994435310364,1.0,0.14380396902561188,0.9578577876091003,0.0010000000474974513
0.004799741320312023,1.0,0.14426155388355255,0.9534679651260376,0.0010000000474974513
0.0016586367273703218,1.0,0.14283283054828644,0.9561018347740173,0.0010000000474974513
0.0028704684227705,1.0,0.14302711188793182,0.9569798111915588,0.0010000000474974513
0.0034695109352469444,1.0,0.14337794482707977,0.9569798111915588,0.0010000000474974513
0.0033547314815223217,1.0,0.14343056082725525,0.9561018347740173,0.0010000000474974513
0.0048171659000217915,1.0,0.14513301849365234,0.9552238583564758,0.0010000000474974513
0.002957430202513933,1.0,0.14622069895267487,0.9561018347740173,0.0010000000474974513
0.003646990517154336,1.0,0.14739732444286346,0.9552238583564758,0.0010000000474974513
0.003887895727530122,1.0,0.14810234308242798,0.9543459415435791,0.0010000000474974513
0.002130794571712613,1.0,0.14774829149246216,0.9534679651260376,0.0010000000474974513
0.0014675272395834327,1.0,0.1460869163274765,0.9534679651260376,0.0010000000474974513
0.003225354477763176,1.0,0.14140130579471588,0.9569798111915588,0.0010000000474974513
0.0028023584745824337,1.0,0.1417955458164215,0.9578577876091003,0.0010000000474974513
0.002518577268347144,1.0,0.14439058303833008,0.9569798111915588,0.0010000000474974513
0.0027587395161390305,1.0,0.14606836438179016,0.9561018347740173,0.0010000000474974513
0.0013540281215682626,1.0,0.14866532385349274,0.9561018347740173,0.0010000000474974513
0.002511106664314866,1.0,0.14893674850463867,0.9561018347740173,0.0010000000474974513
0.0035255698021501303,1.0,0.14938676357269287,0.9561018347740173,0.0010000000474974513
0.0021403678692877293,1.0,0.15096862614154816,0.9552238583564758,0.0010000000474974513
0.003447654889896512,1.0,0.14973321557044983,0.9569798111915588,0.0010000000474974513
0.002312961732968688,1.0,0.15101931989192963,0.9552238583564758,0.0010000000474974513
0.0027073088567703962,1.0,0.15353575348854065,0.9561018347740173,0.0010000000474974513
0.0022843624465167522,1.0,0.15537653863430023,0.9561018347740173,0.0010000000474974513
0.0021701082587242126,1.0,0.15507178008556366,0.9569798111915588,0.0010000000474974513
0.0016624029958620667,1.0,0.1524048149585724,0.9552238583564758,0.0010000000474974513
0.003132670884951949,1.0,0.1545848399400711,0.9525899887084961,0.0010000000474974513
0.001384295173920691,1.0,0.1572011113166809,0.9543459415435791,0.0010000000474974513
0.002256556414067745,1.0,0.15876801311969757,0.9552238583564758,0.0010000000474974513
0.0025281200651079416,1.0,0.16097420454025269,0.9543459415435791,0.0010000000474974513
0.0017589264316484332,1.0,0.15918485820293427,0.9569798111915588,0.0010000000474974513
0.0018110452219843864,1.0,0.15814390778541565,0.9561018347740173,0.0010000000474974513
0.0010479167103767395,1.0,0.1603163331747055,0.9569798111915588,0.0010000000474974513
0.0027218859177082777,1.0,0.15730249881744385,0.9561018347740173,0.0010000000474974513
0.0013295384123921394,1.0,0.15643304586410522,0.9569798111915588,0.0010000000474974513
0.0014799395576119423,1.0,0.15747439861297607,0.9569798111915588,0.0010000000474974513
0.0010385719360783696,1.0,0.15837280452251434,0.9569798111915588,0.0010000000474974513
0.0015185687225311995,1.0,0.16059795022010803,0.9569798111915588,0.0010000000474974513
0.002580629661679268,1.0,0.1607038974761963,0.9561018347740173,0.0010000000474974513
0.001375447609461844,1.0,0.16021203994750977,0.9561018347740173,0.0010000000474974513
0.0012405628804117441,1.0,0.16159610450267792,0.9561018347740173,0.0010000000474974513
0.0015588122187182307,1.0,0.16146890819072723,0.9561018347740173,0.0010000000474974513
0.0019481460331007838,1.0,0.1617468297481537,0.9561018347740173,0.0010000000474974513
0.0011369979474693537,1.0,0.16275949776172638,0.9543459415435791,0.0010000000474974513
0.0006135044386610389,1.0,0.16206206381320953,0.9552238583564758,0.0010000000474974513
0.001075221924111247,1.0,0.16306859254837036,0.9552238583564758,0.0010000000474974513
0.0018322077812626958,1.0,0.16203619539737701,0.9561018347740173,0.0010000000474974513
0.0016629021847620606,1.0,0.16055047512054443,0.9569798111915588,0.0010000000474974513
0.0010516822803765535,1.0,0.1602562516927719,0.9561018347740173,0.0010000000474974513
0.0010368258226662874,1.0,0.16314978897571564,0.9552238583564758,0.0010000000474974513
0.0011321223573759198,1.0,0.16559788584709167,0.9534679651260376,0.0010000000474974513
0.0022693052887916565,1.0,0.16635139286518097,0.9552238583564758,0.0010000000474974513
0.0016705559100955725,1.0,0.16768236458301544,0.9543459415435791,0.0010000000474974513
0.0010416831355541945,1.0,0.16789521276950836,0.9569798111915588,0.0010000000474974513
0.0016728837508708239,1.0,0.16811731457710266,0.9569798111915588,0.0010000000474974513
0.000790061429142952,1.0,0.16940778493881226,0.9561018347740173,0.0010000000474974513
0.0013285480672493577,1.0,0.1716197431087494,0.9543459415435791,0.0010000000474974513
0.0012481636367738247,1.0,0.16940204799175262,0.9561018347740173,0.0010000000474974513
0.000734118337277323,1.0,0.17047210037708282,0.9534679651260376,0.0010000000474974513
0.0015679147327318788,1.0,0.1716315597295761,0.9534679651260376,0.0010000000474974513
0.0013180318055674434,1.0,0.17115460336208344,0.9543459415435791,0.0010000000474974513
0.0011440335074439645,1.0,0.1693529635667801,0.9561018347740173,0.0010000000474974513
0.0006329553434625268,1.0,0.16994580626487732,0.9561018347740173,0.0010000000474974513
0.0011160817230120301,1.0,0.1706315577030182,0.9552238583564758,0.0010000000474974513
0.0019728585612028837,1.0,0.1706010401248932,0.9552238583564758,0.0010000000474974513
0.0010041194036602974,1.0,0.1689729243516922,0.9552238583564758,0.0010000000474974513
0.0008776217000558972,1.0,0.16853944957256317,0.9569798111915588,0.0010000000474974513
0.000637003977317363,1.0,0.16899898648262024,0.9569798111915588,0.0010000000474974513
0.0012564448406919837,1.0,0.1706545054912567,0.9543459415435791,0.0010000000474974513
0.0011350982822477818,1.0,0.1731260120868683,0.9534679651260376,0.0010000000474974513
0.000933840055949986,1.0,0.17518600821495056,0.9525899887084961,0.0010000000474974513
0.0013348620850592852,1.0,0.1740787774324417,0.9534679651260376,0.0010000000474974513
0.0011929969768971205,1.0,0.17181620001792908,0.9552238583564758,0.0010000000474974513
0.0015043412568047643,1.0,0.17373202741146088,0.9534679651260376,0.0010000000474974513
0.0008028587908484042,1.0,0.1705922782421112,0.9543459415435791,0.0010000000474974513
0.0017166506731882691,1.0,0.17280294001102448,0.9561018347740173,0.0010000000474974513
0.0010840079048648477,1.0,0.17522795498371124,0.9525899887084961,0.0010000000474974513
0.0008052910561673343,1.0,0.1758205145597458,0.9525899887084961,0.0010000000474974513
0.0009478740976192057,1.0,0.1730281561613083,0.9561018347740173,0.0010000000474974513
0.000586535781621933,1.0,0.17217786610126495,0.9552238583564758,0.0010000000474974513
0.0012541257310658693,1.0,0.1715928465127945,0.9543459415435791,0.0010000000474974513
0.0011935284128412604,1.0,0.17260196805000305,0.9534679651260376,0.0010000000474974513
0.0006673745228908956,1.0,0.1727544218301773,0.9552238583564758,0.0010000000474974513
0.00122250581625849,1.0,0.17131075263023376,0.9561018347740173,0.0010000000474974513
0.0008483046549372375,1.0,0.1716165393590927,0.9552238583564758,0.0010000000474974513
0.0016114492900669575,1.0,0.17447055876255035,0.9534679651260376,0.0010000000474974513
0.0008285058429464698,1.0,0.17725597321987152,0.9525899887084961,0.0010000000474974513
0.0009931832319125533,1.0,0.17731311917304993,0.9543459415435791,0.0010000000474974513
0.001006253995001316,1.0,0.1778513342142105,0.9534679651260376,0.0010000000474974513
0.0008707283996045589,1.0,0.17908242344856262,0.9525899887084961,0.0010000000474974513
0.0008317695464938879,1.0,0.17863336205482483,0.9534679651260376,0.0010000000474974513
0.0009610596462152898,1.0,0.17665645480155945,0.9534679651260376,0.0010000000474974513
0.000979942036792636,1.0,0.17575708031654358,0.9543459415435791,0.0010000000474974513
0.0010805567726492882,1.0,0.17811128497123718,0.9543459415435791,0.0010000000474974513
0.0008522147545590997,1.0,0.17531736195087433,0.9561018347740173,0.0010000000474974513
0.0005115352687425911,1.0,0.1774922013282776,0.9534679651260376,0.0010000000474974513
0.00041376714943908155,1.0,0.17980925738811493,0.9534679651260376,0.0010000000474974513
0.000588865194004029,1.0,0.18239650130271912,0.9525899887084961,0.0010000000474974513
0.0005958309047855437,1.0,0.18351520597934723,0.9525899887084961,0.0010000000474974513
0.0008125657332129776,1.0,0.18673978745937347,0.9525899887084961,0.0010000000474974513
0.00041955584310926497,1.0,0.18543118238449097,0.9525899887084961,0.0010000000474974513
0.0010073997545987368,1.0,0.18410272896289825,0.9525899887084961,0.0010000000474974513
0.0008624244364909828,1.0,0.18452142179012299,0.9525899887084961,0.0010000000474974513
0.0007556395139545202,1.0,0.18806026875972748,0.9517120122909546,0.0010000000474974513
0.0004316889098845422,1.0,0.19081266224384308,0.9517120122909546,0.0010000000474974513
0.0005341015639714897,1.0,0.19211708009243011,0.9499561190605164,0.0010000000474974513
0.0003349313628859818,1.0,0.19028127193450928,0.9499561190605164,0.0010000000474974513
0.0005235939752310514,1.0,0.187494695186615,0.9517120122909546,0.0010000000474974513
0.0007141126552596688,1.0,0.1869734823703766,0.9534679651260376,0.0010000000474974513
0.0008213230175897479,1.0,0.18723690509796143,0.9534679651260376,0.0010000000474974513
0.0009206246468238533,1.0,0.18536701798439026,0.9552238583564758,0.0010000000474974513
0.0006220189388841391,1.0,0.18715952336788177,0.9508340358734131,0.0010000000474974513
0.0006276227650232613,1.0,0.1875201016664505,0.9508340358734131,0.0010000000474974513
0.0006016778061166406,1.0,0.18774275481700897,0.9525899887084961,0.0010000000474974513
0.0006176450988277793,1.0,0.1863974779844284,0.9534679651260376,0.0010000000474974513
0.0005735894665122032,1.0,0.18730886280536652,0.9534679651260376,0.0010000000474974513
0.00047116653877310455,1.0,0.18698231875896454,0.9543459415435791,0.0010000000474974513
0.0008751603309065104,1.0,0.18606065213680267,0.9517120122909546,0.0010000000474974513
0.0005762220243923366,1.0,0.18496958911418915,0.9517120122909546,0.0010000000474974513
0.0005805272958241403,1.0,0.18344296514987946,0.9552238583564758,0.0010000000474974513
0.00046698053483851254,1.0,0.18451038002967834,0.9534679651260376,0.0010000000474974513
0.0005642063333652914,1.0,0.18426844477653503,0.9543459415435791,0.0010000000474974513
0.0005159138236194849,1.0,0.18307463824748993,0.9525899887084961,0.0010000000474974513
0.00025948486290872097,1.0,0.1830286830663681,0.9525899887084961,0.0010000000474974513
0.0004171415639575571,1.0,0.18517422676086426,0.9517120122909546,0.0010000000474974513
0.0005618555587716401,1.0,0.18721337616443634,0.9525899887084961,0.0010000000474974513
0.00031407453934662044,1.0,0.1900293380022049,0.9525899887084961,0.0010000000474974513
0.000389148568501696,1.0,0.19305354356765747,0.9517120122909546,0.0010000000474974513
0.0003858417912852019,1.0,0.19250687956809998,0.9517120122909546,0.0010000000474974513
0.00045578411663882434,1.0,0.19239889085292816,0.9525899887084961,0.0010000000474974513
0.0006717987125739455,1.0,0.19421377778053284,0.9525899887084961,0.0010000000474974513
0.000616737175732851,1.0,0.19458287954330444,0.9508340358734131,0.0010000000474974513
0.0006654420867562294,1.0,0.1935475468635559,0.9534679651260376,0.0010000000474974513
0.0003826876054517925,1.0,0.19296997785568237,0.9534679651260376,0.0010000000474974513
0.0005222302279435098,1.0,0.193361297249794,0.9534679651260376,0.0010000000474974513
0.0003159062471240759,1.0,0.19404904544353485,0.9543459415435791,0.0010000000474974513
0.0004771206877194345,1.0,0.1954154372215271,0.9534679651260376,0.0010000000474974513
0.0007842126651667058,1.0,0.19365449249744415,0.9517120122909546,0.0010000000474974513
0.0006563595961779356,1.0,0.19170516729354858,0.9525899887084961,0.0010000000474974513
0.00038227654295042157,1.0,0.1913982629776001,0.9525899887084961,0.0010000000474974513
0.00035105968709103763,1.0,0.19290883839130402,0.9525899887084961,0.0010000000474974513
0.0006046400521881878,1.0,0.19300778210163116,0.9517120122909546,0.0010000000474974513
0.00034417471033520997,1.0,0.18947593867778778,0.9552238583564758,0.0010000000474974513
0.0006955093704164028,1.0,0.1884922832250595,0.9543459415435791,0.0010000000474974513
0.0006095770513638854,1.0,0.18980038166046143,0.9525899887084961,0.0010000000474974513
0.00043062481563538313,1.0,0.189883291721344,0.9552238583564758,0.0010000000474974513
0.0005674327840097249,1.0,0.1903502196073532,0.9561018347740173,0.0010000000474974513
0.0004349783412180841,1.0,0.18998125195503235,0.9552238583564758,0.0010000000474974513
0.0001264401216758415,1.0,0.18991719186306,0.9543459415435791,0.0010000000474974513
0.00039923787699081004,1.0,0.19316723942756653,0.9517120122909546,0.0010000000474974513
0.0006834502564743161,1.0,0.19434016942977905,0.9525899887084961,0.0010000000474974513
0.0005654264241456985,1.0,0.19379524886608124,0.9543459415435791,0.0010000000474974513
0.0002287501556565985,1.0,0.19515037536621094,0.9543459415435791,0.0010000000474974513
0.00018205241940449923,1.0,0.19544047117233276,0.9534679651260376,0.0010000000474974513
0.0004969477304257452,1.0,0.19701892137527466,0.9534679651260376,0.0010000000474974513
0.0002616486162878573,1.0,0.1984599232673645,0.9525899887084961,0.0010000000474974513
0.00038396191666834056,1.0,0.20103368163108826,0.9525899887084961,0.0010000000474974513
0.0003996036830358207,1.0,0.2024565190076828,0.9517120122909546,0.0010000000474974513
0.00043223350076004863,1.0,0.20378153026103973,0.9517120122909546,0.0010000000474974513
0.0005072630592621863,1.0,0.20287097990512848,0.9517120122909546,0.0010000000474974513
0.00023950316244736314,1.0,0.20187310874462128,0.9534679651260376,0.0010000000474974513
0.00042829944868572056,1.0,0.2030089646577835,0.9517120122909546,0.0010000000474974513
0.000567053270060569,1.0,0.20527110993862152,0.9517120122909546,0.0010000000474974513
0.0002296288585057482,1.0,0.20521309971809387,0.9517120122909546,0.0010000000474974513
0.00021025580645073205,1.0,0.2057657688856125,0.9517120122909546,0.0010000000474974513
0.00046329296310432255,1.0,0.2048802524805069,0.9517120122909546,0.0010000000474974513
0.0004928169073536992,1.0,0.20526042580604553,0.9508340358734131,0.0010000000474974513
0.00021965603809803724,1.0,0.2045370191335678,0.9517120122909546,0.0010000000474974513
0.0005886771250516176,1.0,0.20381537079811096,0.9517120122909546,0.0010000000474974513
0.00042792054591700435,1.0,0.20508667826652527,0.9517120122909546,0.0010000000474974513
0.00036589897354133427,1.0,0.204457089304924,0.9525899887084961,0.0010000000474974513
0.0003829250927083194,1.0,0.20249295234680176,0.9525899887084961,0.0010000000474974513
0.0002996908442582935,1.0,0.20438408851623535,0.9517120122909546,0.0010000000474974513
0.0004591097531374544,1.0,0.20412343740463257,0.9543459415435791,0.0010000000474974513
0.0005476482911035419,1.0,0.2045821249485016,0.9525899887084961,0.0010000000474974513
0.0002322538784937933,1.0,0.20206940174102783,0.9517120122909546,0.0010000000474974513
0.0003970041871070862,1.0,0.20103734731674194,0.9517120122909546,0.0010000000474974513
0.0003156927996315062,1.0,0.2015109807252884,0.9543459415435791,0.0010000000474974513
0.0005009631859138608,1.0,0.1992185115814209,0.9543459415435791,0.0010000000474974513
0.0004451562708709389,1.0,0.20142030715942383,0.9517120122909546,0.0010000000474974513
0.00027672597207129,1.0,0.1988527923822403,0.9561018347740173,0.0010000000474974513
0.0003408053598832339,1.0,0.2005598098039627,0.9543459415435791,0.0010000000474974513
0.0006189770065248013,1.0,0.20306125283241272,0.9508340358734131,0.0010000000474974513
0.0004267670155968517,1.0,0.20338082313537598,0.9543459415435791,0.0010000000474974513
0.00035747908987104893,1.0,0.20516997575759888,0.9525899887084961,0.0010000000474974513
0.00028976117027923465,1.0,0.2069026082754135,0.9525899887084961,0.0010000000474974513
7.753301179036498e-05,1.0,0.20682471990585327,0.9543459415435791,0.0010000000474974513
0.0001870584237622097,1.0,0.2082054764032364,0.9525899887084961,0.0010000000474974513
0.0003279767115600407,1.0,0.20869629085063934,0.9525899887084961,0.0010000000474974513
0.00035379434120841324,1.0,0.20719899237155914,0.9525899887084961,0.0010000000474974513
0.00034029255039058626,1.0,0.20689891278743744,0.9525899887084961,0.0010000000474974513
0.00030981763848103583,1.0,0.20869119465351105,0.9517120122909546,0.0010000000474974513
0.00036976736737415195,1.0,0.2043890804052353,0.9543459415435791,0.0010000000474974513
0.0002528359182178974,1.0,0.20433679223060608,0.9552238583564758,0.0010000000474974513
0.00025673958589322865,1.0,0.20542684197425842,0.9525899887084961,0.0010000000474974513
0.0002659013553056866,1.0,0.20625093579292297,0.9525899887084961,0.0010000000474974513
0.0002886981819756329,1.0,0.20599499344825745,0.9534679651260376,0.0010000000474974513
0.00034022185718640685,1.0,0.20695343613624573,0.9543459415435791,0.0010000000474974513
0.0004093416500836611,1.0,0.2072094827890396,0.9543459415435791,0.0010000000474974513
0.00024970664526335895,1.0,0.2097756266593933,0.9508340358734131,0.0010000000474974513
0.0002934941730927676,1.0,0.20710812509059906,0.9517120122909546,0.0010000000474974513
0.00031061534537002444,1.0,0.20549266040325165,0.9543459415435791,0.0010000000474974513
0.0002450304164085537,1.0,0.20677398145198822,0.9552238583564758,0.0010000000474974513
0.0001454977027606219,1.0,0.20832040905952454,0.9552238583564758,0.0010000000474974513
0.00019832943507935852,1.0,0.20759207010269165,0.9543459415435791,0.0010000000474974513
0.0001525560801383108,1.0,0.20890845358371735,0.9525899887084961,0.0010000000474974513
0.0003940647002309561,1.0,0.20943106710910797,0.9517120122909546,0.0010000000474974513
0.00015623091894667596,1.0,0.20979338884353638,0.9517120122909546,0.0010000000474974513
0.00022356440604198724,1.0,0.21088571846485138,0.9525899887084961,0.0010000000474974513
0.0002426449063932523,1.0,0.2118816077709198,0.9517120122909546,0.0010000000474974513
0.0002651766990311444,1.0,0.21204879879951477,0.9525899887084961,0.0010000000474974513
0.0001944693794939667,1.0,0.2110770344734192,0.9525899887084961,0.0010000000474974513
0.00029441664810292423,1.0,0.21151022613048553,0.9534679651260376,0.0010000000474974513
0.00023437858908437192,1.0,0.21705125272274017,0.9508340358734131,0.0010000000474974513
0.00032366422237828374,1.0,0.2103731781244278,0.9543459415435791,0.0010000000474974513
0.00026342266937717795,1.0,0.20928196609020233,0.9543459415435791,0.0010000000474974513
0.0002152614906663075,1.0,0.21325397491455078,0.9517120122909546,0.0010000000474974513
0.00019782544404733926,1.0,0.21435022354125977,0.9517120122909546,0.0010000000474974513
0.0002457311493344605,1.0,0.21225546300411224,0.9525899887084961,0.0010000000474974513
0.00030167296063154936,1.0,0.21545271575450897,0.9517120122909546,0.0010000000474974513
0.00017724113422445953,1.0,0.214352548122406,0.9517120122909546,0.0010000000474974513
0.000272275967290625,1.0,0.21351130306720734,0.9517120122909546,0.0010000000474974513
0.0003381759743206203,1.0,0.21433952450752258,0.9508340358734131,0.0010000000474974513
0.00011401710798963904,1.0,0.21488319337368011,0.9517120122909546,0.0010000000474974513
0.00017659868171904236,1.0,0.21299196779727936,0.9517120122909546,0.0010000000474974513
0.00020315767324063927,1.0,0.2123090922832489,0.9517120122909546,0.0010000000474974513
0.00024084773031063378,1.0,0.21245142817497253,0.9517120122909546,0.0010000000474974513
0.00027288953424431384,1.0,0.21444876492023468,0.9517120122909546,0.0010000000474974513
0.00014390215801540762,1.0,0.21462051570415497,0.9517120122909546,0.0010000000474974513
0.0001542073005111888,1.0,0.21596825122833252,0.9517120122909546,0.0010000000474974513
0.00011947272287216038,1.0,0.21735547482967377,0.9517120122909546,0.0010000000474974513
0.00023739646712783724,1.0,0.21763060986995697,0.9517120122909546,0.0010000000474974513
0.00021908261987846345,1.0,0.21568557620048523,0.9517120122909546,0.0010000000474974513
0.00014680386811960489,1.0,0.2140817940235138,0.9517120122909546,0.0010000000474974513
0.00011929453467018902,1.0,0.21334852278232574,0.9517120122909546,0.0010000000474974513
0.0001924154203152284,1.0,0.21452738344669342,0.9517120122909546,0.0010000000474974513
0.0001491453731432557,1.0,0.21412508189678192,0.9517120122909546,0.0010000000474974513
0.0002766067045740783,1.0,0.21306729316711426,0.9517120122909546,0.0010000000474974513
0.00021030366769991815,1.0,0.21220679581165314,0.9543459415435791,0.0010000000474974513
0.00021850787743460387,1.0,0.21221350133419037,0.9552238583564758,0.0010000000474974513
0.000269333366304636,1.0,0.21493291854858398,0.9517120122909546,0.0010000000474974513
0.00023114723444450647,1.0,0.2156180590391159,0.9517120122909546,0.0010000000474974513
0.00021016177197452635,1.0,0.21498607099056244,0.9525899887084961,0.0010000000474974513
0.0002661138423718512,1.0,0.21618632972240448,0.9525899887084961,0.0010000000474974513
9.966995276045054e-05,1.0,0.21652251482009888,0.9525899887084961,0.0010000000474974513
0.00017116809613071382,1.0,0.2178657352924347,0.9534679651260376,0.0010000000474974513
0.0002961592690553516,1.0,0.22027060389518738,0.9517120122909546,0.0010000000474974513
0.0001663037546677515,1.0,0.21912886202335358,0.9517120122909546,0.0010000000474974513
0.0001427539682481438,1.0,0.21760907769203186,0.9517120122909546,0.0010000000474974513
0.0001678247790550813,1.0,0.21799367666244507,0.9517120122909546,0.0010000000474974513
0.00015940934827085584,1.0,0.21928609907627106,0.9517120122909546,0.0010000000474974513
0.0002028512244578451,1.0,0.22061914205551147,0.9517120122909546,0.0010000000474974513
0.00019046978559345007,1.0,0.22068871557712555,0.9517120122909546,0.0010000000474974513
0.0002501544076949358,1.0,0.21925434470176697,0.9525899887084961,0.0010000000474974513
0.0001580504176672548,1.0,0.22069774568080902,0.9517120122909546,0.0010000000474974513
0.000253313803113997,1.0,0.21854612231254578,0.9508340358734131,0.0010000000474974513
