loss,accuracy,val_loss,val_accuracy,lr
0.46459928154945374,0.8556430339813232,1.7171556949615479,0.4684210419654846,0.009999999776482582
0.4884500205516815,0.8398950099945068,3.5065791606903076,0.553947389125824,0.009999999776482582
0.5036241412162781,0.8241469860076904,7.50227689743042,0.08552631735801697,0.009999999776482582
0.46911489963531494,0.8556430339813232,3.1337380409240723,0.19473683834075928,0.009999999776482582
0.46686676144599915,0.8556430339813232,2.646693468093872,0.5342105031013489,0.009999999776482582
0.45927512645721436,0.8792650699615479,1.5455293655395508,0.4776315689086914,0.009999999776482582
0.43908506631851196,0.8713910579681396,0.8612608313560486,0.699999988079071,0.009999999776482582
0.47644996643066406,0.8556430339813232,1.0475863218307495,0.6723684072494507,0.009999999776482582
0.44048407673835754,0.8635170459747314,1.193660020828247,0.6697368621826172,0.009999999776482582
0.4309770464897156,0.8766404390335083,3.4115474224090576,0.5276315808296204,0.009999999776482582
0.45851266384124756,0.8503937125205994,16.835912704467773,0.0802631601691246,0.009999999776482582
0.5410025119781494,0.8241469860076904,1.206409215927124,0.6026315689086914,0.009999999776482582
0.4641794264316559,0.8582677245140076,1.0852900743484497,0.6157894730567932,0.009999999776482582
0.4534017741680145,0.8713910579681396,4.0220136642456055,0.18157894909381866,0.009999999776482582
0.4064249098300934,0.8950130939483643,1.216485619544983,0.6223683953285217,0.009999999776482582
0.4449142515659332,0.8687664270401001,1.0633485317230225,0.6407894492149353,0.009999999776482582
0.4573255181312561,0.8582677245140076,1.455763816833496,0.4802631437778473,0.009999999776482582
0.41435691714286804,0.8818897604942322,4.239879131317139,0.22499999403953552,0.009999999776482582
0.39289382100105286,0.8950130939483643,3.541414499282837,0.5342105031013489,0.009999999776482582
0.41863900423049927,0.8687664270401001,1.7319573163986206,0.5013157725334167,0.009999999776482582
0.49530935287475586,0.8320209980010986,1.1773673295974731,0.5631579160690308,0.009999999776482582
0.3621567487716675,0.9081364870071411,4.021441459655762,0.1407894790172577,0.009999999776482582
0.39612314105033875,0.8792650699615479,1.3669233322143555,0.5960526466369629,0.009999999776482582
0.42844924330711365,0.8687664270401001,1.976769208908081,0.571052610874176,0.009999999776482582
0.42143625020980835,0.8766404390335083,4.533034324645996,0.13684210181236267,0.009999999776482582
0.451826274394989,0.8608924150466919,6.024199962615967,0.5513157844543457,0.009999999776482582
0.40479758381843567,0.8661417365074158,1.8603715896606445,0.3815789520740509,0.009999999776482582
0.41060003638267517,0.9028871655464172,1.2596485614776611,0.5960526466369629,0.009999999776482582
0.43934166431427,0.8635170459747314,1.3331609964370728,0.6052631735801697,0.009999999776482582
0.4357226490974426,0.8582677245140076,1.0551451444625854,0.6184210777282715,0.009999999776482582
0.40504691004753113,0.8687664270401001,3.1036977767944336,0.5618420839309692,0.009999999776482582
0.4132188558578491,0.874015748500824,26.728477478027344,0.10131578892469406,0.009999999776482582
0.4054643511772156,0.8818897604942322,2.8141276836395264,0.5236842036247253,0.009999999776482582
0.408460408449173,0.874015748500824,0.9407225251197815,0.6697368621826172,0.009999999776482582
0.4073042869567871,0.8792650699615479,1.0393414497375488,0.6539473533630371,0.009999999776482582
0.36526697874069214,0.8923884630203247,3.0897085666656494,0.2657894790172577,0.009999999776482582
0.3915973901748657,0.9002624750137329,2.4766154289245605,0.32894736528396606,0.009999999776482582
0.3780999481678009,0.8950130939483643,8.16852855682373,0.15263158082962036,0.009999999776482582
0.37483683228492737,0.8897637724876404,1.166921854019165,0.6105263233184814,0.009999999776482582
0.3583924174308777,0.8845144510269165,1.4362550973892212,0.5723684430122375,0.009999999776482582
0.3909638524055481,0.874015748500824,2.716810703277588,0.571052610874176,0.009999999776482582
0.35012316703796387,0.8818897604942322,2.9510915279388428,0.5736842155456543,0.009999999776482582
0.40157297253608704,0.8923884630203247,4.1663360595703125,0.5631579160690308,0.009999999776482582
0.31902390718460083,0.9186351895332336,2.217499017715454,0.574999988079071,0.009999999776482582
0.3989214301109314,0.8976377844810486,3.721583366394043,0.23289473354816437,0.009999999776482582
0.327481210231781,0.913385808467865,1.4600951671600342,0.6355262994766235,0.009999999776482582
0.3425173759460449,0.9055117964744568,1.2477521896362305,0.6605263352394104,0.009999999776482582
0.38135263323783875,0.8818897604942322,5.126117706298828,0.1184210553765297,0.009999999776482582
0.3496130704879761,0.9055117964744568,1.0383319854736328,0.6710526347160339,0.009999999776482582
0.3280509412288666,0.9212598204612732,3.7885453701019287,0.47894737124443054,0.009999999776482582
0.32361122965812683,0.9212598204612732,1.078574776649475,0.6947368383407593,0.009999999776482582
0.32984358072280884,0.9160104990005493,5.1964545249938965,0.18421052396297455,0.009999999776482582
0.3857201635837555,0.8766404390335083,1.2489382028579712,0.628947377204895,0.009999999776482582
0.3741685450077057,0.874015748500824,1.6684952974319458,0.6052631735801697,0.009999999776482582
0.33220237493515015,0.913385808467865,0.9324837923049927,0.6973684430122375,0.009999999776482582
0.3440173268318176,0.9212598204612732,7.11865758895874,0.20789474248886108,0.009999999776482582
0.2894643247127533,0.9422572255134583,1.587112545967102,0.5618420839309692,0.009999999776482582
0.34962424635887146,0.8950130939483643,2.094822883605957,0.5657894611358643,0.009999999776482582
0.33901116251945496,0.9081364870071411,3.387632369995117,0.37631580233573914,0.009999999776482582
0.333955854177475,0.9002624750137329,1.7938088178634644,0.63289475440979,0.009999999776482582
0.3235182762145996,0.9160104990005493,1.6682384014129639,0.5855262875556946,0.009999999776482582
0.31825241446495056,0.8976377844810486,2.021418333053589,0.4815789461135864,0.009999999776482582
0.3506281077861786,0.8897637724876404,1.6896575689315796,0.6184210777282715,0.009999999776482582
0.31365782022476196,0.9160104990005493,2.447705030441284,0.50789475440979,0.009999999776482582
0.3307741582393646,0.9081364870071411,1.2591217756271362,0.557894766330719,0.009999999776482582
0.33872297406196594,0.8897637724876404,10.493779182434082,0.07894736528396606,0.009999999776482582
0.3234528601169586,0.9160104990005493,1.8421752452850342,0.4368421137332916,0.009999999776482582
0.32357272505760193,0.8950130939483643,2.1663553714752197,0.5842105150222778,0.009999999776482582
0.2817145586013794,0.9370078444480896,1.293833613395691,0.5881578922271729,0.009999999776482582
0.3295195698738098,0.9186351895332336,2.5922720432281494,0.5644736886024475,0.009999999776482582
0.35502123832702637,0.9160104990005493,4.52606201171875,0.5631579160690308,0.009999999776482582
0.3038307726383209,0.9081364870071411,2.208387613296509,0.5855262875556946,0.009999999776482582
0.316366583108902,0.9265092015266418,4.143362998962402,0.5249999761581421,0.009999999776482582
0.3587799072265625,0.8976377844810486,1.6382172107696533,0.5289473533630371,0.009999999776482582
0.35822197794914246,0.8897637724876404,2.4355947971343994,0.5789473652839661,0.009999999776482582
0.30756738781929016,0.9107611775398254,1.2912178039550781,0.621052622795105,0.009999999776482582
0.257486492395401,0.9396325349807739,1.9453554153442383,0.5921052694320679,0.009999999776482582
0.28838497400283813,0.913385808467865,0.8366574048995972,0.7236841917037964,0.009999999776482582
0.2823128402233124,0.9422572255134583,1.2634114027023315,0.5868421196937561,0.009999999776482582
0.2993955910205841,0.9107611775398254,1.3018313646316528,0.6302631497383118,0.009999999776482582
0.2810695171356201,0.93438321352005,1.0177679061889648,0.678947389125824,0.009999999776482582
0.407565712928772,0.8582677245140076,4.400853633880615,0.18157894909381866,0.009999999776482582
0.291179895401001,0.93438321352005,1.265453577041626,0.5421052575111389,0.009999999776482582
0.294487327337265,0.9291338324546814,1.9598972797393799,0.5789473652839661,0.009999999776482582
0.2925153970718384,0.9238845109939575,1.5536212921142578,0.6078947186470032,0.009999999776482582
0.27123308181762695,0.93438321352005,3.5492868423461914,0.25,0.009999999776482582
0.29186487197875977,0.9265092015266418,5.339596271514893,0.1894736886024475,0.009999999776482582
0.27081555128097534,0.9317585229873657,1.4557920694351196,0.6473684310913086,0.009999999776482582
0.30119284987449646,0.913385808467865,1.4806022644042969,0.6460526585578918,0.009999999776482582
0.26192471385002136,0.9396325349807739,1.7261626720428467,0.46052631735801697,0.009999999776482582
0.3091570734977722,0.913385808467865,3.2661917209625244,0.5697368383407593,0.009999999776482582
0.252580851316452,0.9475065469741821,1.5317566394805908,0.63289475440979,0.009999999776482582
0.269907683134079,0.9317585229873657,2.315185785293579,0.4039473831653595,0.009999999776482582
0.30707883834838867,0.8976377844810486,1.0112175941467285,0.696052610874176,0.009999999776482582
0.23990976810455322,0.9501312375068665,5.276662826538086,0.22894737124443054,0.009999999776482582
0.2417086660861969,0.93438321352005,1.400022268295288,0.5289473533630371,0.009999999776482582
0.268086701631546,0.93438321352005,0.860850989818573,0.7013157606124878,0.009999999776482582
0.28588852286338806,0.913385808467865,5.119070529937744,0.1986842155456543,0.009999999776482582
0.28144901990890503,0.9370078444480896,7.575067043304443,0.20921052992343903,0.009999999776482582
0.2661078870296478,0.9396325349807739,5.209810733795166,0.23552630841732025,0.009999999776482582
0.2516360282897949,0.9580052495002747,2.6223807334899902,0.41842105984687805,0.009999999776482582
0.2485056221485138,0.9370078444480896,3.1761674880981445,0.5868421196937561,0.009999999776482582
0.2832523286342621,0.9212598204612732,4.737489223480225,0.2144736796617508,0.009999999776482582
0.2376231849193573,0.9422572255134583,2.3943769931793213,0.5776315927505493,0.009999999776482582
0.2362193912267685,0.9291338324546814,1.9173208475112915,0.4776315689086914,0.009999999776482582
0.2515011131763458,0.93438321352005,2.331294536590576,0.3565789461135864,0.009999999776482582
0.258089154958725,0.9370078444480896,2.906567335128784,0.40263158082962036,0.009999999776482582
0.26315852999687195,0.9265092015266418,0.9770286083221436,0.6710526347160339,0.009999999776482582
0.25539788603782654,0.9370078444480896,2.0076510906219482,0.621052622795105,0.009999999776482582
0.23044022917747498,0.9448819160461426,3.3170690536499023,0.2407894730567932,0.009999999776482582
0.27224862575531006,0.9238845109939575,3.719388961791992,0.5105262994766235,0.009999999776482582
0.20161072909832,0.9632545709609985,1.7712523937225342,0.621052622795105,0.009999999776482582
0.24817967414855957,0.93438321352005,2.102370262145996,0.3855263292789459,0.009999999776482582
0.24324581027030945,0.9370078444480896,1.2466634511947632,0.6157894730567932,0.009999999776482582
0.27049848437309265,0.9238845109939575,2.1487739086151123,0.5776315927505493,0.009999999776482582
0.22880397737026215,0.9527559280395508,7.006389617919922,0.18684209883213043,0.009999999776482582
0.2651793658733368,0.9291338324546814,2.546597957611084,0.32499998807907104,0.009999999776482582
0.2463655173778534,0.9475065469741821,1.729794979095459,0.4802631437778473,0.009999999776482582
0.22415056824684143,0.9475065469741821,1.6473439931869507,0.6078947186470032,0.009999999776482582
0.28840258717536926,0.9212598204612732,2.459254264831543,0.4197368323802948,0.009999999776482582
0.24522675573825836,0.9317585229873657,6.54694128036499,0.5052631497383118,0.009999999776482582
0.269558310508728,0.913385808467865,2.0369930267333984,0.5986841917037964,0.009999999776482582
0.22877195477485657,0.9422572255134583,1.0392870903015137,0.6934210658073425,0.009999999776482582
0.1927221119403839,0.9580052495002747,2.6054763793945312,0.5565789341926575,0.009999999776482582
0.18527421355247498,0.9658792614936829,3.094714879989624,0.5381578803062439,0.009999999776482582
0.18558861315250397,0.9711285829544067,4.8781561851501465,0.1342105269432068,0.009999999776482582
0.2064259648323059,0.9553805589675903,2.7620701789855957,0.5592105388641357,0.009999999776482582
0.19270458817481995,0.9527559280395508,3.72373104095459,0.38684210181236267,0.009999999776482582
0.23854245245456696,0.9475065469741821,2.9012293815612793,0.35789474844932556,0.009999999776482582
