loss,accuracy,val_loss,val_accuracy,lr
0.1811927855014801,1.0,1.536423683166504,0.23999999463558197,0.009999999776482582
0.1948719620704651,1.0,1.5401999950408936,0.23999999463558197,0.009999999776482582
0.21576839685440063,1.0,1.5524413585662842,0.23999999463558197,0.009999999776482582
0.1774735450744629,0.9900000095367432,1.559180736541748,0.3499999940395355,0.009999999776482582
0.12806697189807892,1.0,1.5676807165145874,0.30000001192092896,0.009999999776482582
0.1294357031583786,0.9900000095367432,1.5670738220214844,0.3799999952316284,0.009999999776482582
0.13656620681285858,1.0,1.563578486442566,0.3400000035762787,0.009999999776482582
0.1576898992061615,0.9900000095367432,1.560423731803894,0.6299999952316284,0.009999999776482582
0.14823515713214874,0.9900000095367432,1.5670249462127686,0.4000000059604645,0.009999999776482582
0.11625257134437561,0.9900000095367432,1.5446475744247437,0.6200000047683716,0.009999999776482582
0.09847413748502731,1.0,1.5239297151565552,0.6299999952316284,0.009999999776482582
0.11664533615112305,1.0,1.4626898765563965,0.6200000047683716,0.009999999776482582
0.10957184433937073,0.9900000095367432,1.4854904413223267,0.7099999785423279,0.009999999776482582
0.1297387182712555,0.9800000190734863,1.4308336973190308,0.7099999785423279,0.009999999776482582
0.12090569734573364,0.9900000095367432,1.3043341636657715,0.7200000286102295,0.009999999776482582
0.12369631975889206,1.0,1.3052053451538086,0.6600000262260437,0.009999999776482582
0.1324005126953125,0.9800000190734863,1.259122371673584,0.7200000286102295,0.009999999776482582
0.12972022593021393,0.9800000190734863,1.1802729368209839,0.5099999904632568,0.009999999776482582
0.1001933217048645,1.0,1.0901069641113281,0.5199999809265137,0.009999999776482582
0.07040179520845413,1.0,1.0347861051559448,0.7200000286102295,0.009999999776482582
0.1277240514755249,0.9900000095367432,1.0532407760620117,0.699999988079071,0.009999999776482582
0.07866384088993073,1.0,0.9013906121253967,0.6700000166893005,0.009999999776482582
0.08397622406482697,0.9900000095367432,0.8113697171211243,0.6899999976158142,0.009999999776482582
0.08881483972072601,0.9800000190734863,0.4428544342517853,0.9599999785423279,0.009999999776482582
0.06602293998003006,1.0,0.6586984395980835,0.8399999737739563,0.009999999776482582
0.07037939876317978,0.9900000095367432,0.5873593688011169,0.8700000047683716,0.009999999776482582
0.08797284215688705,0.9900000095367432,0.5082879066467285,0.9200000166893005,0.009999999776482582
0.0537123829126358,1.0,0.5659727454185486,0.8799999952316284,0.009999999776482582
0.06281046569347382,0.9900000095367432,0.3691750466823578,0.949999988079071,0.009999999776482582
0.09594607353210449,0.9900000095367432,0.3653395473957062,0.9100000262260437,0.009999999776482582
0.09646613895893097,0.9800000190734863,0.7232668995857239,0.7099999785423279,0.009999999776482582
0.06937450170516968,1.0,0.2500148117542267,0.9399999976158142,0.009999999776482582
0.03810963034629822,1.0,0.21882320940494537,0.9700000286102295,0.009999999776482582
0.033339399844408035,1.0,0.2368801236152649,0.9599999785423279,0.009999999776482582
0.07904034852981567,0.9900000095367432,0.32320892810821533,0.9100000262260437,0.009999999776482582
0.09225760400295258,0.9900000095367432,0.179125115275383,0.9399999976158142,0.009999999776482582
0.06135743483901024,1.0,0.1255560666322708,0.9800000190734863,0.009999999776482582
0.08539281785488129,0.9900000095367432,0.14467307925224304,0.949999988079071,0.009999999776482582
0.05050429701805115,1.0,0.15635591745376587,0.9399999976158142,0.009999999776482582
0.05802362412214279,1.0,0.09749087691307068,0.9800000190734863,0.009999999776482582
0.043264929205179214,1.0,0.09022129327058792,0.9800000190734863,0.009999999776482582
0.06535431742668152,0.9900000095367432,0.17323385179042816,0.9200000166893005,0.009999999776482582
0.09080181270837784,0.9900000095367432,0.09473475813865662,0.9800000190734863,0.009999999776482582
0.05478813126683235,1.0,0.101328045129776,1.0,0.009999999776482582
0.09974516183137894,0.9900000095367432,0.1744956374168396,0.949999988079071,0.009999999776482582
0.029583681374788284,1.0,0.09746627509593964,0.9700000286102295,0.009999999776482582
0.05281083658337593,1.0,0.12049096077680588,0.9800000190734863,0.009999999776482582
0.04397466033697128,0.9900000095367432,0.05784376710653305,0.9800000190734863,0.009999999776482582
0.05229924991726875,1.0,0.11480174958705902,0.949999988079071,0.009999999776482582
0.0859752744436264,0.9900000095367432,0.052722252905368805,1.0,0.009999999776482582
0.05771006643772125,1.0,0.026789357885718346,1.0,0.009999999776482582
0.06016072258353233,0.9900000095367432,0.037222664803266525,1.0,0.009999999776482582
0.07084321975708008,0.9800000190734863,1.2809582948684692,0.6800000071525574,0.009999999776482582
0.04768500477075577,1.0,0.12587426602840424,0.9599999785423279,0.009999999776482582
0.044337209314107895,0.9900000095367432,0.19272544980049133,0.9100000262260437,0.009999999776482582
0.12911787629127502,0.9599999785423279,2.5835111141204834,0.5699999928474426,0.009999999776482582
0.057561930269002914,0.9900000095367432,0.39637839794158936,0.7200000286102295,0.009999999776482582
0.03954022377729416,1.0,0.26989468932151794,0.8600000143051147,0.009999999776482582
0.03595137968659401,1.0,0.5091911554336548,0.699999988079071,0.009999999776482582
0.02724355272948742,1.0,0.10830269008874893,0.9800000190734863,0.009999999776482582
0.056077565997838974,0.9900000095367432,0.23058432340621948,0.9200000166893005,0.009999999776482582
0.042773932218551636,1.0,0.2314710170030594,0.8899999856948853,0.009999999776482582
0.04036842659115791,1.0,0.05824260786175728,0.9700000286102295,0.009999999776482582
0.02025475539267063,1.0,0.15036366879940033,0.9300000071525574,0.009999999776482582
0.08945081382989883,0.9800000190734863,1.6682679653167725,0.6600000262260437,0.009999999776482582
0.024981839582324028,1.0,0.19110871851444244,0.9200000166893005,0.009999999776482582
0.03208932280540466,1.0,0.1461665779352188,0.949999988079071,0.009999999776482582
0.03833036497235298,1.0,0.07471326738595963,0.9800000190734863,0.009999999776482582
0.013337028212845325,1.0,0.0843004584312439,0.9700000286102295,0.009999999776482582
0.03308151289820671,0.9900000095367432,0.48754632472991943,0.7300000190734863,0.009999999776482582
0.02966267615556717,1.0,0.05848805978894234,0.9800000190734863,0.009999999776482582
0.019449062645435333,1.0,0.20527327060699463,0.9200000166893005,0.009999999776482582
0.03673567622900009,1.0,0.06680335849523544,0.9700000286102295,0.009999999776482582
0.03178383409976959,1.0,0.026886487379670143,1.0,0.009999999776482582
0.041032835841178894,0.9900000095367432,1.0213384628295898,0.699999988079071,0.009999999776482582
0.02979111112654209,1.0,0.03618882969021797,1.0,0.009999999776482582
0.03655217960476875,1.0,0.099592424929142,0.949999988079071,0.009999999776482582
0.021131619811058044,1.0,0.07209601998329163,0.9599999785423279,0.009999999776482582
0.01629091612994671,1.0,0.028242861852049828,0.9900000095367432,0.009999999776482582
0.019376128911972046,1.0,0.019906682893633842,1.0,0.009999999776482582
0.030201062560081482,0.9900000095367432,0.03802088648080826,1.0,0.009999999776482582
0.03165237233042717,1.0,0.02239270880818367,1.0,0.009999999776482582
0.048798780888319016,0.9900000095367432,0.08883777260780334,0.9800000190734863,0.009999999776482582
0.026365404948592186,1.0,0.053088992834091187,0.9700000286102295,0.009999999776482582
0.02976185269653797,1.0,0.03036866895854473,0.9900000095367432,0.009999999776482582
0.02083572931587696,1.0,0.02940010465681553,1.0,0.009999999776482582
0.018737759441137314,1.0,0.021930372342467308,0.9900000095367432,0.009999999776482582
0.023479385301470757,1.0,0.10236302018165588,0.9599999785423279,0.009999999776482582
0.021104389801621437,1.0,0.015600316226482391,1.0,0.009999999776482582
0.018737059086561203,1.0,0.01329693105071783,1.0,0.009999999776482582
0.027849668636918068,0.9900000095367432,0.151922807097435,0.9300000071525574,0.009999999776482582
0.07755832374095917,0.9800000190734863,0.49386557936668396,0.8899999856948853,0.009999999776482582
0.026267673820257187,1.0,0.031921692192554474,0.9800000190734863,0.009999999776482582
0.04090094193816185,1.0,0.023698797449469566,1.0,0.009999999776482582
0.01812649518251419,1.0,0.01597755216062069,1.0,0.009999999776482582
0.020727891474962234,1.0,0.019314082339406013,1.0,0.009999999776482582
0.02650201879441738,1.0,0.0816861167550087,0.9599999785423279,0.009999999776482582
0.021919436752796173,1.0,0.05082833766937256,0.9800000190734863,0.009999999776482582
0.02118564397096634,1.0,0.06570623815059662,0.9800000190734863,0.009999999776482582
0.03455907478928566,1.0,0.09120312333106995,0.9599999785423279,0.009999999776482582
0.012412085197865963,1.0,0.0808546170592308,0.9599999785423279,0.009999999776482582
0.017662156373262405,1.0,0.02830243855714798,1.0,0.009999999776482582
0.101789690554142,0.9900000095367432,1.40630304813385,0.6800000071525574,0.009999999776482582
0.01480386033654213,1.0,0.05485144257545471,1.0,0.009999999776482582
0.012146955356001854,1.0,0.05198429524898529,1.0,0.009999999776482582
0.031090939417481422,1.0,0.051395513117313385,1.0,0.009999999776482582
0.026023346930742264,1.0,0.06661559641361237,0.9800000190734863,0.009999999776482582
0.026631377637386322,1.0,0.12450200319290161,1.0,0.009999999776482582
0.02915543131530285,1.0,0.08733641356229782,0.9700000286102295,0.009999999776482582
0.03892361745238304,0.9900000095367432,0.010506264865398407,1.0,0.009999999776482582
0.19037799537181854,0.9599999785423279,3.4158055782318115,0.6899999976158142,0.009999999776482582
0.1560315489768982,0.9700000286102295,0.5445558428764343,0.7900000214576721,0.009999999776482582
0.05610746517777443,1.0,1.696395754814148,0.7300000190734863,0.009999999776482582
0.08588110655546188,1.0,1.0075870752334595,0.7599999904632568,0.009999999776482582
0.053551092743873596,1.0,0.12312814593315125,0.9900000095367432,0.009999999776482582
0.0720580518245697,0.9900000095367432,0.1738673597574234,0.949999988079071,0.009999999776482582
0.024517536163330078,1.0,0.14456281065940857,0.9599999785423279,0.009999999776482582
0.03013911284506321,1.0,0.09410043060779572,0.9800000190734863,0.009999999776482582
0.03757786378264427,0.9900000095367432,0.0571354404091835,0.9800000190734863,0.009999999776482582
0.018329204991459846,1.0,0.04901422560214996,0.9700000286102295,0.009999999776482582
0.027887113392353058,1.0,0.4719150960445404,0.7599999904632568,0.009999999776482582
0.07411088794469833,0.9700000286102295,0.16855530440807343,0.9700000286102295,0.009999999776482582
0.015926657244563103,1.0,0.05828915163874626,0.9900000095367432,0.009999999776482582
0.024138731881976128,1.0,0.04530743137001991,0.9700000286102295,0.009999999776482582
0.016115041449666023,1.0,0.06526784598827362,0.9800000190734863,0.009999999776482582
0.03032466396689415,1.0,0.03398619964718819,0.9800000190734863,0.009999999776482582
0.014078652486205101,1.0,0.028186647221446037,0.9900000095367432,0.009999999776482582
0.07284369319677353,0.9800000190734863,0.10805132240056992,0.9700000286102295,0.009999999776482582
0.026701293885707855,1.0,0.02479548193514347,0.9900000095367432,0.009999999776482582
0.022658567875623703,1.0,0.04024200886487961,0.9800000190734863,0.009999999776482582
0.011415325105190277,1.0,0.039291590452194214,0.9800000190734863,0.009999999776482582
0.009938853792846203,1.0,0.04121427237987518,0.9800000190734863,0.009999999776482582
0.01623825542628765,1.0,0.037297606468200684,0.9800000190734863,0.009999999776482582
0.016110897064208984,1.0,0.0523880273103714,0.9800000190734863,0.009999999776482582
0.018388651311397552,1.0,0.048792414367198944,0.9800000190734863,0.009999999776482582
0.027118733152747154,1.0,0.04314829409122467,0.9800000190734863,0.009999999776482582
0.02528631128370762,1.0,0.32027381658554077,0.9200000166893005,0.009999999776482582
0.01723579131066799,1.0,0.06610533595085144,0.9700000286102295,0.009999999776482582
0.013563322834670544,1.0,0.045074135065078735,0.9800000190734863,0.009999999776482582
0.01875101402401924,1.0,0.023927032947540283,0.9900000095367432,0.009999999776482582
0.01886487752199173,1.0,0.05943820998072624,0.9800000190734863,0.009999999776482582
0.00886219460517168,1.0,0.07907983660697937,0.9599999785423279,0.009999999776482582
0.013293621130287647,1.0,0.0607672818005085,0.9800000190734863,0.009999999776482582
0.02285241149365902,1.0,0.0314035527408123,0.9800000190734863,0.009999999776482582
0.01026210468262434,1.0,0.02693789452314377,0.9900000095367432,0.009999999776482582
0.010277455672621727,1.0,0.046588558703660965,0.9800000190734863,0.009999999776482582
0.01574639603495598,1.0,0.019959744065999985,1.0,0.009999999776482582
0.026091299951076508,0.9900000095367432,0.0682077705860138,0.9800000190734863,0.009999999776482582
0.011267909780144691,1.0,0.01298897247761488,1.0,0.009999999776482582
0.02795976586639881,1.0,1.6374707221984863,0.6899999976158142,0.009999999776482582
0.024618133902549744,1.0,0.03635518625378609,0.9800000190734863,0.009999999776482582
0.010327743366360664,1.0,0.1017536148428917,0.949999988079071,0.009999999776482582
0.011533078737556934,1.0,0.04415639862418175,0.9700000286102295,0.009999999776482582
0.008281218819320202,1.0,0.053877245634794235,0.9599999785423279,0.009999999776482582
0.012026351876556873,1.0,0.0372222475707531,0.9900000095367432,0.009999999776482582
0.009554743766784668,1.0,0.04351651296019554,0.9800000190734863,0.009999999776482582
0.07358285784721375,0.9800000190734863,0.043543651700019836,0.9700000286102295,0.009999999776482582
0.021453140303492546,1.0,0.6379714012145996,0.699999988079071,0.009999999776482582
0.021612053737044334,1.0,0.030361566692590714,0.9800000190734863,0.009999999776482582
0.018276521936058998,1.0,0.08591414242982864,0.949999988079071,0.009999999776482582
0.025477334856987,0.9900000095367432,0.56707364320755,0.8600000143051147,0.009999999776482582
0.027448583394289017,1.0,0.029537033289670944,0.9900000095367432,0.009999999776482582
0.012639667838811874,1.0,0.035223931074142456,0.9800000190734863,0.009999999776482582
0.01238313689827919,1.0,0.018060840666294098,1.0,0.009999999776482582
0.010923963040113449,1.0,0.041354287415742874,0.9800000190734863,0.009999999776482582
0.012689787894487381,1.0,0.01746809482574463,1.0,0.009999999776482582
0.02672114409506321,1.0,0.013732034713029861,1.0,0.009999999776482582
0.015030082315206528,1.0,0.0216886717826128,0.9900000095367432,0.009999999776482582
0.013651085086166859,1.0,0.029972555115818977,0.9800000190734863,0.009999999776482582
0.006866538431495428,1.0,0.03359560668468475,0.9800000190734863,0.009999999776482582
0.030171357095241547,1.0,0.0956873893737793,0.9800000190734863,0.009999999776482582
0.011337450705468655,1.0,0.07269655168056488,0.9599999785423279,0.009999999776482582
0.00927523523569107,1.0,0.04211575910449028,0.9800000190734863,0.009999999776482582
0.012249475345015526,1.0,0.04617971554398537,0.9599999785423279,0.009999999776482582
0.029835665598511696,1.0,0.04656136408448219,0.9800000190734863,0.009999999776482582
0.017880747094750404,1.0,0.03602907806634903,0.9800000190734863,0.009999999776482582
0.012214414775371552,1.0,0.09509733319282532,0.9599999785423279,0.009999999776482582
0.007462418172508478,1.0,0.04725337401032448,0.9800000190734863,0.009999999776482582
0.009228385053575039,1.0,0.04311287775635719,0.9800000190734863,0.009999999776482582
0.010635187849402428,1.0,0.03744048252701759,0.9800000190734863,0.009999999776482582
0.026683654636144638,1.0,0.48936355113983154,0.7599999904632568,0.009999999776482582
0.0077096628956496716,1.0,0.046481095254421234,1.0,0.009999999776482582
0.02144266851246357,1.0,0.17691326141357422,0.9599999785423279,0.009999999776482582
0.015227999538183212,1.0,0.07963945716619492,0.9700000286102295,0.009999999776482582
0.010365608148276806,1.0,0.039424069225788116,0.9800000190734863,0.009999999776482582
0.010573088191449642,1.0,0.028360767289996147,0.9800000190734863,0.009999999776482582
0.02045888639986515,1.0,0.19907550513744354,0.9300000071525574,0.009999999776482582
0.014834411442279816,1.0,0.15761160850524902,0.9599999785423279,0.009999999776482582
0.009666215628385544,1.0,0.026704398915171623,0.9800000190734863,0.009999999776482582
0.006456406321376562,1.0,0.01616581156849861,1.0,0.009999999776482582
0.005343198776245117,1.0,0.018991848453879356,0.9900000095367432,0.009999999776482582
0.007046721410006285,1.0,0.02548287622630596,0.9900000095367432,0.009999999776482582
0.00892096571624279,1.0,0.01757071539759636,1.0,0.009999999776482582
0.0061373598873615265,1.0,0.02305334061384201,1.0,0.009999999776482582
0.012654363177716732,1.0,2.7046287059783936,0.7300000190734863,0.009999999776482582
0.018350712954998016,1.0,0.2928699254989624,0.8600000143051147,0.009999999776482582
0.024822408333420753,0.9900000095367432,0.4468262493610382,0.8600000143051147,0.009999999776482582
0.015455400571227074,1.0,0.02735082618892193,1.0,0.009999999776482582
0.008380811661481857,1.0,0.014769012108445168,1.0,0.009999999776482582
0.0250140018761158,1.0,0.037880491465330124,0.9700000286102295,0.009999999776482582
0.014981839805841446,1.0,0.07074567675590515,0.9599999785423279,0.009999999776482582
0.009542739018797874,1.0,0.011112757958471775,1.0,0.009999999776482582
0.00770966662093997,1.0,0.017323287203907967,1.0,0.009999999776482582
0.00893198512494564,1.0,0.02644340693950653,0.9900000095367432,0.009999999776482582
0.00988735444843769,1.0,0.029106473550200462,0.9900000095367432,0.009999999776482582
0.006019831169396639,1.0,0.027543311938643456,0.9800000190734863,0.009999999776482582
0.007399982772767544,1.0,0.03956787288188934,0.9800000190734863,0.009999999776482582
0.005612189881503582,1.0,0.0626228004693985,0.9700000286102295,0.009999999776482582
0.017470618709921837,1.0,0.019286153838038445,0.9900000095367432,0.009999999776482582
0.009546581655740738,1.0,0.042354971170425415,0.9700000286102295,0.009999999776482582
0.016206838190555573,1.0,0.05416101589798927,0.9700000286102295,0.009999999776482582
0.006533394567668438,1.0,0.05045570060610771,0.9700000286102295,0.009999999776482582
0.009879051707684994,1.0,0.03010633960366249,0.9800000190734863,0.009999999776482582
0.005597713403403759,1.0,0.037188295274972916,0.9800000190734863,0.009999999776482582
0.007671508938074112,1.0,0.012074104510247707,1.0,0.009999999776482582
0.0067887259647250175,1.0,0.0413774810731411,0.9800000190734863,0.009999999776482582
0.010147204622626305,1.0,0.03301720321178436,0.9800000190734863,0.009999999776482582
0.00918129924684763,1.0,0.0710781142115593,0.9700000286102295,0.009999999776482582
0.03587958216667175,1.0,0.03013506345450878,0.9900000095367432,0.009999999776482582
0.00978644285351038,1.0,0.06764163821935654,0.9700000286102295,0.009999999776482582
0.007945132441818714,1.0,0.017281144857406616,0.9900000095367432,0.009999999776482582
0.011004542000591755,1.0,0.0067856102250516415,1.0,0.009999999776482582
0.008964925073087215,1.0,0.08835305273532867,0.9700000286102295,0.009999999776482582
0.007925004698336124,1.0,0.01161164790391922,1.0,0.009999999776482582
0.005995658691972494,1.0,0.013338211923837662,1.0,0.009999999776482582
0.0051804278045892715,1.0,0.012238132767379284,1.0,0.009999999776482582
0.009116077795624733,1.0,0.010813198983669281,1.0,0.009999999776482582
0.013494105078279972,1.0,0.00877340417355299,1.0,0.009999999776482582
0.02989313192665577,0.9900000095367432,1.127892017364502,0.7200000286102295,0.009999999776482582
0.03830469027161598,0.9900000095367432,0.42674827575683594,0.8500000238418579,0.009999999776482582
0.00571597320958972,1.0,0.11250672489404678,0.9800000190734863,0.009999999776482582
0.006403435952961445,1.0,0.06536506861448288,0.9800000190734863,0.009999999776482582
0.004579090513288975,1.0,0.01903761550784111,1.0,0.009999999776482582
0.00949973613023758,1.0,0.005991163197904825,1.0,0.009999999776482582
0.03489898145198822,0.9900000095367432,0.04408245161175728,0.9700000286102295,0.009999999776482582
0.01631658710539341,1.0,0.02032037451863289,0.9900000095367432,0.009999999776482582
0.01630537025630474,1.0,0.017007870599627495,1.0,0.009999999776482582
0.04523514583706856,1.0,0.7234282493591309,0.6899999976158142,0.009999999776482582
0.011764154769480228,1.0,0.03430290147662163,1.0,0.009999999776482582
0.005902677774429321,1.0,0.04596065357327461,0.9800000190734863,0.009999999776482582
0.015413190238177776,1.0,0.02167103998363018,0.9900000095367432,0.009999999776482582
0.022215452045202255,1.0,2.0667166709899902,0.6399999856948853,0.009999999776482582
0.013498004525899887,1.0,0.031191648915410042,0.9800000190734863,0.009999999776482582
0.007101935334503651,1.0,0.023651499301195145,0.9800000190734863,0.009999999776482582
0.005919895134866238,1.0,0.034843042492866516,0.9800000190734863,0.009999999776482582
0.015245986171066761,1.0,0.06036388874053955,0.9800000190734863,0.009999999776482582
0.006536843255162239,1.0,0.05555262044072151,0.9800000190734863,0.009999999776482582
0.011161829344928265,1.0,0.034644950181245804,0.9800000190734863,0.009999999776482582
0.010833336971700191,1.0,0.21042168140411377,0.9200000166893005,0.009999999776482582
0.010560968890786171,1.0,0.11328305304050446,0.9599999785423279,0.009999999776482582
0.003961598966270685,1.0,0.07233570516109467,0.9599999785423279,0.009999999776482582
0.006012324243783951,1.0,0.028095057234168053,0.9800000190734863,0.009999999776482582
0.015389884822070599,1.0,0.17501434683799744,0.9399999976158142,0.009999999776482582
0.006198690738528967,1.0,0.08414511382579803,0.949999988079071,0.009999999776482582
0.004558945540338755,1.0,0.03998788446187973,0.9800000190734863,0.009999999776482582
0.003460426116362214,1.0,0.04569350555539131,0.9599999785423279,0.009999999776482582
0.0021570371463894844,1.0,0.03792694956064224,0.9599999785423279,0.009999999776482582
0.003397413995116949,1.0,0.01918121613562107,0.9900000095367432,0.009999999776482582
0.014947912655770779,1.0,0.11333105713129044,0.9700000286102295,0.009999999776482582
0.0052411798387765884,1.0,0.10180482268333435,0.9599999785423279,0.009999999776482582
0.003384181298315525,1.0,0.010783927515149117,1.0,0.009999999776482582
0.004504410549998283,1.0,0.019992757588624954,1.0,0.009999999776482582
0.004084554500877857,1.0,0.019041668623685837,1.0,0.009999999776482582
0.005674310494214296,1.0,0.03581073507666588,0.9800000190734863,0.009999999776482582
0.004678136669099331,1.0,0.021408384665846825,0.9800000190734863,0.009999999776482582
0.016393939033150673,0.9900000095367432,0.024459950625896454,0.9800000190734863,0.009999999776482582
0.006148591637611389,1.0,0.020448584109544754,1.0,0.009999999776482582
0.0030306638218462467,1.0,0.025430835783481598,1.0,0.009999999776482582
0.00296707428060472,1.0,0.028582274913787842,1.0,0.009999999776482582
0.009160800836980343,1.0,0.040895309299230576,0.9599999785423279,0.009999999776482582
0.018439361825585365,1.0,0.049390390515327454,0.9800000190734863,0.009999999776482582
0.0066342842765152454,1.0,0.010984696447849274,1.0,0.009999999776482582
0.01723138801753521,1.0,2.280001163482666,0.6299999952316284,0.009999999776482582
0.028139829635620117,1.0,0.049248114228248596,0.9900000095367432,0.009999999776482582
0.003658009460195899,1.0,0.025307266041636467,0.9800000190734863,0.009999999776482582
0.004866159521043301,1.0,0.026698214933276176,0.9800000190734863,0.009999999776482582
0.01655002497136593,0.9900000095367432,0.14569199085235596,0.9599999785423279,0.009999999776482582
0.006321353372186422,1.0,0.021956749260425568,0.9800000190734863,0.009999999776482582
0.006993861868977547,1.0,0.02484319359064102,0.9800000190734863,0.009999999776482582
0.004704588558524847,1.0,0.015243652276694775,1.0,0.009999999776482582
0.004760988987982273,1.0,0.06016264855861664,0.9700000286102295,0.009999999776482582
0.006593757309019566,1.0,0.005053750239312649,1.0,0.009999999776482582
0.10728277266025543,0.9599999785423279,21.13546371459961,0.23999999463558197,0.009999999776482582
0.2095152735710144,0.9399999976158142,2.050417423248291,0.699999988079071,0.009999999776482582
0.029773058369755745,1.0,0.7724732756614685,0.800000011920929,0.009999999776482582
0.0188547782599926,1.0,0.39557021856307983,0.8399999737739563,0.009999999776482582
0.023667631670832634,1.0,0.16415992379188538,0.9700000286102295,0.009999999776482582
0.017207734286785126,1.0,0.343982458114624,0.8899999856948853,0.009999999776482582
0.02583848498761654,1.0,0.1428198367357254,0.9700000286102295,0.009999999776482582
0.010860559530556202,1.0,0.13203094899654388,0.9700000286102295,0.009999999776482582
0.025907687842845917,1.0,0.09101200848817825,0.9599999785423279,0.009999999776482582
0.233366921544075,0.9200000166893005,5.174832820892334,0.28999999165534973,0.009999999776482582
0.0689263865351677,0.9700000286102295,1.5274016857147217,0.7400000095367432,0.009999999776482582
0.02122729830443859,1.0,1.1000055074691772,0.7599999904632568,0.009999999776482582
0.024632545188069344,1.0,1.4375883340835571,0.75,0.009999999776482582
0.015256091021001339,1.0,1.0302774906158447,0.7599999904632568,0.009999999776482582
0.02359594777226448,1.0,1.1883177757263184,0.75,0.009999999776482582
0.015505678951740265,1.0,0.08578509092330933,0.9700000286102295,0.009999999776482582
0.25359344482421875,0.9300000071525574,1.7969300746917725,0.6000000238418579,0.009999999776482582
0.048866380006074905,1.0,1.2943991422653198,0.7699999809265137,0.009999999776482582
0.034134868532419205,1.0,0.8269137740135193,0.7799999713897705,0.009999999776482582
0.010572710074484348,1.0,0.6851871013641357,0.7799999713897705,0.009999999776482582
0.008173628710210323,1.0,0.23734337091445923,0.8999999761581421,0.009999999776482582
0.012612431310117245,1.0,0.15663683414459229,0.9300000071525574,0.009999999776482582
0.012037631124258041,1.0,0.0495334155857563,0.9900000095367432,0.009999999776482582
0.015635455027222633,1.0,0.02078220620751381,1.0,0.009999999776482582
0.0073296986520290375,1.0,0.02059037983417511,1.0,0.009999999776482582
0.008131220005452633,1.0,0.022252991795539856,0.9900000095367432,0.004999999888241291
0.009147342294454575,1.0,0.02033272013068199,0.9900000095367432,0.004999999888241291
0.017021095380187035,1.0,0.027214843779802322,1.0,0.004999999888241291
0.009861440397799015,1.0,0.021138109266757965,1.0,0.004999999888241291
0.006510751787573099,1.0,0.0233929306268692,1.0,0.004999999888241291
0.005949103273451328,1.0,0.01829754374921322,1.0,0.004999999888241291
0.013303851708769798,1.0,0.030526818707585335,0.9800000190734863,0.004999999888241291
